2177a317f85aa8c060176262e8dc1ce0;market for hazardous waste, for incineration;Europe without Switzerland;-0.00027989735537491;kilogram;cutoff38
2177a317f85aa8c060176262e8dc1ce0;market for hazardous waste, for underground deposit;RER;-2.25678253616827e-06;kilogram;cutoff38
21dd4be1d4403125e5a559e2b79ca30d;market for hazardous waste, for incineration;RoW;-9.7e-07;kilogram;cutoff38
21f912ef7673ff16187f15aead7de911;market for hazardous waste, for incineration;Europe without Switzerland;-1.61;kilogram;cutoff38
21f912ef7673ff16187f15aead7de911;market for hazardous waste, for incineration;CH;-0.042084427798375;kilogram;cutoff38
21f912ef7673ff16187f15aead7de911;market for hazardous waste, for incineration;RoW;-3.34791557220163;kilogram;cutoff38
221d767b28f49ef5bece3dee9c1de507;market for hazardous waste, for underground deposit;RoW;-0.000239168670477193;kilogram;cutoff38
221d767b28f49ef5bece3dee9c1de507;market for hazardous waste, for incineration;CH;-0.000306634583340513;kilogram;cutoff38
22a52bbba55c73209e145bac051eb2d1;market for hazardous waste, for underground deposit;RoW;-2.11211269319008e-05;kilogram;cutoff38
22a52bbba55c73209e145bac051eb2d1;market for hazardous waste, for incineration;CH;-0.000308511948357034;kilogram;cutoff38
22c39fbe2f9ad143680be61281f565f1;market for hazardous waste, for underground deposit;RER;-0.00268994047018464;kilogram;cutoff38
22c39fbe2f9ad143680be61281f565f1;market for hazardous waste, for incineration;Europe without Switzerland;-5.84656883320907e-05;kilogram;cutoff38
22c39fbe2f9ad143680be61281f565f1;market for hazardous waste, for incineration;CH;-1.52825778838147e-06;kilogram;cutoff38
22cedf28d464957f6076823fb77721ec;market for hazardous waste, for underground deposit;RER;-0.00016;kilogram;cutoff38
231e5915e526e1a3d48a63fc7fd4583e;market for hazardous waste, for incineration;Europe without Switzerland;-9.7e-07;kilogram;cutoff38
23444665754a45bc22ec7b533d3d40f8;market for hazardous waste, for underground deposit;RoW;-0.00037;kilogram;cutoff38
2358653b8be7e5abea847b04984c06f9;market for hazardous waste, for incineration;RoW;-8.01063467996546e-07;kilogram;cutoff38
23c82e52338048e62085d4b0e7fef922;market for hazardous waste, for underground deposit;RER;-3.31e-05;kilogram;cutoff38
24294d2e8f66024af8e36ef479128f3d;market for hazardous waste, for incineration;RoW;-0.010274705113362;kilogram;cutoff38
248c2c8f4a0c47d5c2c4387117c2a882;market for hazardous waste, for incineration;Europe without Switzerland;-0.644;kilogram;cutoff38
248c2c8f4a0c47d5c2c4387117c2a882;market for hazardous waste, for incineration;CH;-0.01683377111935;kilogram;cutoff38
248c2c8f4a0c47d5c2c4387117c2a882;market for hazardous waste, for incineration;RoW;-1.33916622888065;kilogram;cutoff38
248fe2464537a03aea3756aa12c4c6eb;market for hazardous waste, for incineration;RoW;-0.0067209;kilogram;cutoff38
